Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.349325816,-0.058685342,1,0,0,1.0809,optionRight,55,5895,3,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_NonEx,-0.35970974,-0.018515905,1,0,0,3.8648,optionLeft,45,5940,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.317032218,-0.018003186,1,0,0,1.8675,optionLeft,55,5995,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.468918363,0.028710643,1,0,0,1.5121,optionLeft,60,6055,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.383603096,0.038731933,1,0,0,0.8863,optionLeft,80,6135,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_NonEx,0.34817338,0.029932022,1,0,0,1.3624,optionRight,45,6180,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.375483354,0.002903819,1,0,0,1.2462,optionLeft,60,6240,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.352677186,0.088713408,1,0,0,2.0289,optionRight,20,6260,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_NonEx,-0.347126603,-0.069938342,1,0,0,1.3968,optionLeft,55,6315,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.365439097,-0.048959812,1,0,0,3.1343,optionRight,60,6375,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.41133523,-0.064647834,1,0,0,0.9799,optionLeft,70,6445,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.258633455,-0.044885834,1,0,0,1.3979,optionLeft,45,6490,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.4433918,-0.01620086,1,0,0,4.815,optionLeft,30,6520,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.341435115,0.007644892,1,0,0,1.7121,optionRight,80,6600,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.404255946,0.007242878,1,0,0,2.3948,optionRight,30,6630,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_NonEx,0.45766592,-0.09037141,1,0,0,1.6277,optionRight,45,6675,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.417074084,0.036110202,1,0,0,2.614,optionLeft,60,6735,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.453034163,-0.028350592,1,0,0,1.1965,optionLeft,80,6815,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.500958761,0.059559266,1,0,0,1.9482,optionLeft,30,6845,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.332322677,0.038060943,1,0,0,1.8147,optionRight,70,6915,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.398349285,-0.109333992,1,0,0,2.2667,optionRight,80,6995,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.270010551,-0.061698,1,0,0,0.8977,optionRight,60,7055,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_Ex,-0.369393508,-0.040653547,1,0,0,2.95,optionLeft,45,7100,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.337491473,-0.01776878,1,0,0,3.5811,optionLeft,40,7140,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.313298146,0.012699604,1,0,0,1.799,optionRight,80,7220,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,-0.361080329,0.020350099,1,0,0,2.2116,optionLeft,70,7290,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.294277747,0.024002711,1,0,0,2.9979,optionLeft,20,7310,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.331279318,-0.003311833,1,0,0,1.0632,optionLeft,60,7370,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.41679883,0.022643169,1,0,0,2.2319,optionRight,30,7400,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,WildCard_Ex,-0.323426406,0.033983668,1,0,0,4.1646,optionLeft,45,7445,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.47081089,0.061062853,1,0,0,2.1301,optionLeft,60,7505,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.312227805,-0.073087811,1,0,0,2.2617,optionRight,70,7575,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.336407582,0.00147144,1,0,0,1.8349,optionLeft,45,7620,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.323019822,0.00395751,1,0,0,2.5194,optionLeft,70,7690,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.289470355,0.001202106,1,0,0,1.3533,optionRight,70,7760,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.368173599,-0.029331326,1,0,0,2.5313,optionRight,55,7815,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.3430475,0.006313562,1,0,0,2.8029,optionLeft,30,7845,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.383363565,-0.078321258,1,0,0,1.6479,optionLeft,70,7915,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.336458127,0.006027381,1,0,0,1.9465,optionRight,80,7995,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.300113678,-0.022568385,1,0,0,1.8631,optionRight,70,8065,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.299535513,-0.035134474,1,0,0,1.268,optionLeft,80,8145,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.352037867,-0.097258409,1,0,0,1.5806,optionLeft,55,8200,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.486573855,-0.071823557,1,0,0,0.9285,optionRight,55,8255,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.347660383,-0.003952901,1,0,0,2.5351,optionRight,40,8295,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.43487827,-0.040222049,1,0,0,1.7649,optionRight,80,8375,4,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.450217168,-0.008919636,1,0,0,3.1974,optionLeft,45,8420,4,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.433438897,-0.016342322,1,0,0,1.5642,optionLeft,80,8500,4,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.26902012,-0.032318513,1,0,0,1.8141,optionLeft,80,8580,4,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.362727642,-0.047959447,1,0,0,1.9643,optionRight,20,8600,4,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.344719172,-0.005902608,1,0,0,1.7176,optionLeft,80,8680,4,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,0.283336004,0.000466545,1,0,0,2.1126,optionRight,45,8725,4,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.515386422,-0.001722773,1,0,0,2.3623,optionRight,30,8755,4,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.381651004,-0.040124138,1,0,0,1.027,optionRight,45,8800,4,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.451721231,0.007352948,1,0,0,2.097,optionLeft,70,8870,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.356431007,0.012807846,1,0,0,1.6987,optionRight,30,8900,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.354653676,-0.062033296,1,0,0,1.3288,optionRight,80,8980,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.284216642,-0.087152203,1,0,0,1.131,optionRight,60,9040,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.347596089,-0.002430558,1,0,0,1.8631,optionRight,80,9120,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
