Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_Ex,-0.333194427,0.019444427,1,0,0,1.4616,optionLeft,55,9700,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.377916718,0.091666641,1,0,0,1.2968,optionRight,80,9780,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.294583282,0.058333359,1,0,0,0.6801,optionRight,20,9800,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.266527748,-0.002777786,1,0,0,1.2302,optionLeft,60,9860,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.344305534,0.008333321,1,0,0,1.3134,optionLeft,70,9930,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.346435242,0.079629593,1,0,0,0.9599,optionRight,30,9960,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.376064911,0.087962914,1,0,0,1.5637,optionRight,30,9990,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.300138931,0.050925903,1,0,0,0.8791,optionRight,20,10010,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_Ex,-0.346157379,0.040740738,1,0,0,1.3295,optionLeft,45,10055,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.2794907,-0.006481514,1,0,0,0.6129,optionLeft,40,10095,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.391527748,0.061111107,1,0,0,1.1117,optionLeft,70,10165,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,-0.32671299,0.03703701,1,0,0,1.5468,optionLeft,60,10225,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.33717598,0.060185127,1,0,0,0.7635,optionRight,55,10280,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.256342545,0.043518486,1,0,0,0.6623,optionLeft,30,10310,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door3,0.339027863,0.069444427,1,0,0,2.1285,optionRight,70,10380,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_Ex,0.307546387,-0.023148117,1,0,0,4.0795,optionRight,55,10435,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.399212952,0.125,1,0,0,2.6293,optionRight,70,10505,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,0.301990814,0.057407341,1,0,0,1.4971,optionRight,60,10565,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.378842545,0.01203701,1,0,0,1.0137,optionRight,70,10635,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.338101883,0.042592583,1,0,0,1.1798,optionRight,30,10665,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.328842545,-0.006481514,1,0,0,1.0137,optionRight,20,10685,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.310046272,0.025925903,1,0,0,0.6477,optionLeft,80,10765,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.327638855,0.026851845,1,0,0,1.2805,optionLeft,70,10835,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.428842468,0.083333359,1,0,0,1.9631,optionRight,70,10905,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.247083282,0.00370369,1,0,0,1.8145,optionLeft,30,10935,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,-0.368379593,0.035185127,1,0,0,1.0955,optionLeft,60,10995,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.331342621,0.047222214,1,0,0,1.9301,optionLeft,70,11065,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.389953766,0.028703728,1,0,0,1.264,optionRight,30,11095,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door4,0.425139008,0.109259224,1,0,0,1.4457,optionRight,60,11155,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_Ex,0.324213028,0.073148117,1,0,0,1.631,optionRight,45,11200,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,0.318657455,0.028703728,1,0,0,1.9964,optionRight,60,11260,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,0.282546387,0.028703728,1,0,0,1.8635,optionRight,70,11330,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.26217598,0.042592583,1,0,0,1.1141,optionRight,70,11400,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.349861069,0.020370331,1,0,0,0.8302,optionLeft,55,11455,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.359398193,0.032407341,1,0,0,0.7319,optionRight,45,11500,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.341527748,0.024999962,1,0,0,0.9637,optionLeft,70,11570,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.33347229,0.043518486,1,0,0,1.5969,optionRight,70,11640,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.207268524,0.088888855,1,0,0,2.3632,optionLeft,30,11670,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.428564835,0.051851845,1,0,0,1.8793,optionLeft,70,11740,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.33347229,0.102777748,1,0,0,2.2125,optionRight,30,11770,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.340879669,0.087962914,1,0,0,1.7624,optionRight,60,11830,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.285046272,0.072222214,1,0,0,0.9627,optionLeft,45,11875,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door4,-0.356342583,0.079629593,1,0,0,1.296,optionLeft,60,11935,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.319583282,-0.012037048,1,0,0,0.9291,optionRight,60,11995,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.316527748,0.074999962,1,0,0,4.3763,optionLeft,30,12025,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.336250076,0.061111107,1,0,0,1.2785,optionRight,60,12085,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.372083321,0.042592583,1,0,0,1.1122,optionLeft,70,12155,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,0.296435242,0.040740738,1,0,0,1.1473,optionRight,80,12235,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,-0.383194427,0.061111107,1,0,0,1.463,optionLeft,70,12305,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.323009224,0.068518486,1,0,0,1.0456,optionLeft,80,12385,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.275138931,0.018518486,1,0,0,1.2634,optionRight,80,12465,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,0.23347229,0.00370369,1,0,0,1.3472,optionRight,60,12525,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door3,-0.346157379,0.039814835,1,0,0,1.4956,optionLeft,70,12595,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.340601807,-0.000925941,1,0,0,1.3293,optionLeft,80,12675,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.4044907,0.149074059,1,0,0,1.2461,optionLeft,70,12745,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.280694504,0.004629593,1,0,0,1.3626,optionRight,30,12775,6,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.236898117,0.112962914,1,0,0,0.8298,optionLeft,60,12835,6,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.378564796,0.122222214,1,0,0,0.9135,optionLeft,20,12855,6,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_Ex,-0.289675903,0.078703728,1,0,0,1.279,optionLeft,45,12900,6,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.468657532,0.071296234,1,0,0,1.0793,optionRight,40,12940,6,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.55.515,HF_wild_card,2022.2.4,Win32,64.17661404,60a3e2171e2b64e740408760,64d2fd46c836a06233681665,64dc7f0e55301b020c696235,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.277638855,0.056481476,1,0,0,0.7641,optionLeft,30,12970,6,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
