Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.359375,-0.001302083,1,0,0,0.5366,optionLeft,80,5795,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.31640625,0.015625,1,0,0,0.6525,optionRight,70,5865,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.2890625,-0.009114583,1,0,0,1.0116,optionRight,30,5895,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door4,0.40625,-0.0390625,1,0,0,0.6971,optionRight,60,5955,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.268229167,-0.002604167,1,0,0,0.5434,optionLeft,30,5985,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.333333333,0.001302083,1,0,0,0.5618,optionRight,45,6030,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.358072917,0.005208333,1,0,0,0.4678,optionLeft,70,6100,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.234375,0.002604167,1,0,0,0.6141,optionLeft,70,6170,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.286458333,0,1,0,0,0.581,optionRight,70,6240,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.294270833,0.002604167,1,0,0,0.4984,optionLeft,70,6310,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.251302083,-0.006510417,1,0,0,0.5364,optionRight,70,6380,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.244791667,0.03515625,1,0,0,0.6086,optionRight,70,6450,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,WildCard_NonEx,-0.2890625,0.015625,1,0,0,0.518,optionLeft,55,6505,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.223958333,0,1,0,0,0.7718,optionRight,60,6565,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,WildCard_NonEx,0.23828125,0.0078125,1,0,0,0.6576,optionRight,55,6620,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_NonEx,0.286458333,-0.048177083,1,0,0,0.7994,optionRight,45,6665,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door4,-0.415364583,0.00390625,1,0,0,0.7687,optionLeft,60,6725,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.27734375,-0.061197917,1,0,0,1.0044,optionLeft,40,6765,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.268229167,-0.1015625,1,0,0,0.652,optionLeft,70,6835,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.359375,0.02734375,1,0,0,0.9122,optionRight,60,6895,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.291666667,0.01171875,1,0,0,0.795,optionRight,60,6955,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.22265625,0.006510417,1,0,0,0.5537,optionLeft,20,6975,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.27734375,-0.029947917,1,0,0,0.5475,optionLeft,60,7035,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.243489583,-0.0078125,1,0,0,0.5649,optionRight,70,7105,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.1796875,0.013020833,1,0,0,0.5403,optionLeft,70,7175,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.31640625,0.022135417,1,0,0,0.7142,optionRight,30,7205,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.311197917,0.032552083,1,0,0,0.5241,optionRight,70,7275,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.415364583,0.006510417,1,0,0,0.8009,optionRight,30,7305,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.391927083,0.0078125,1,0,0,0.8658,optionRight,30,7335,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.235677083,-0.015625,1,0,0,0.6317,optionLeft,20,7355,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.345052083,-0.010416667,1,0,0,0.5781,optionLeft,70,7425,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.28515625,-0.020833333,1,0,0,0.5344,optionLeft,70,7495,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.299479167,0.009114583,1,0,0,0.5805,optionLeft,70,7565,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.329427083,0.018229167,1,0,0,0.6546,optionRight,70,7635,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.376302083,0.032552083,1,0,0,0.5556,optionRight,70,7705,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.286458333,0.020833333,1,0,0,0.6502,optionLeft,30,7735,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.2421875,-0.020833333,1,0,0,0.8545,optionLeft,45,7780,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door2,0.303385417,-0.005208333,1,0,0,0.8165,optionRight,40,7820,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.342447917,0.005208333,1,0,0,0.6017,optionRight,40,7860,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.397135417,-0.005208333,1,0,0,0.6709,optionLeft,60,7920,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.35546875,0.028645833,1,0,0,1.0844,optionRight,40,7960,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,-0.303385417,0.00390625,1,0,0,0.5483,optionLeft,45,8005,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.325520833,0.010416667,1,0,0,0.6017,optionRight,80,8085,4,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.334635417,0.036458333,1,0,0,0.6335,optionRight,45,8130,4,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.404947917,0.01953125,1,0,0,0.7683,optionRight,80,8210,4,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.247395833,0.03125,1,0,0,0.5504,optionRight,55,8265,4,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.358072917,0.014322917,1,0,0,0.5396,optionLeft,70,8335,4,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.290364583,0.0078125,1,0,0,1.0027,optionRight,55,8390,4,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.380208333,-0.002604167,1,0,0,0.6336,optionRight,70,8460,4,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.23046875,0.048177083,1,0,0,0.6504,optionRight,30,8490,4,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door2,-0.41015625,-0.015625,1,0,0,0.9367,optionLeft,20,8510,4,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.216145833,0.014322917,1,0,0,0.5673,optionLeft,45,8555,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.2578125,0.020833333,1,0,0,0.5149,optionLeft,70,8625,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.239583333,-0.001302083,1,0,0,0.5011,optionLeft,55,8680,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.3046875,-0.016927083,1,0,0,0.4788,optionLeft,70,8750,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.404947917,0.010416667,1,0,0,0.4831,optionRight,70,8820,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.333333333,0.00390625,1,0,0,0.4966,optionLeft,30,8850,4,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.354166667,-0.00390625,1,0,0,0.7698,optionRight,20,8870,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.006510417,0,1,0,0,0.7637,optionRight,70,8940,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h50.08.352,HF_wild_card,2022.2.4,Win32,64.41638753,576b0cc76aed2e0001705386,64d2fd46c836a06233681665,64dc7f4eb4214cff76e6c11c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.369791667,0.005208333,1,0,0,0.8882,optionLeft,60,9000,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
