Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.372395833,0.001302083,1,0,0,0.7467,optionRight,80,6080,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,0.286458333,-0.002604167,1,0,0,1.319,optionRight,70,6150,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.321614583,-0.014322917,1,0,0,1.4157,optionRight,60,6210,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.268229167,-0.010416667,1,0,0,0.6964,optionLeft,70,6280,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.454427083,-0.006510417,1,0,0,0.6573,optionRight,60,6340,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.264322917,-0.001302083,1,0,0,0.7059,optionRight,20,6360,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_NonEx,-0.350260417,-0.009114583,1,0,0,0.6703,optionLeft,45,6405,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.368489583,-0.015625,1,0,0,0.9247,optionRight,30,6435,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.421875,-0.016927083,1,0,0,0.6049,optionRight,30,6465,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.25,-0.016927083,1,0,0,0.7884,optionLeft,60,6525,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,WildCard_NonEx,0.21484375,-0.006510417,1,0,0,0.9382,optionRight,55,6580,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,-0.346354167,-0.02734375,1,0,0,1.2937,optionLeft,70,6650,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.329427083,0.002604167,1,0,0,0.5695,optionLeft,70,6720,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.263020833,-0.009114583,1,0,0,0.9398,optionLeft,30,6750,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_NonEx,-0.307291667,0.0078125,1,0,0,0.6212,optionLeft,45,6795,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.239583333,-0.001302083,1,0,0,0.607,optionLeft,80,6875,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door1,-0.319010417,-0.001302083,1,0,0,0.5716,optionLeft,30,6905,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.248697917,-0.020833333,1,0,0,1.0945,optionLeft,60,6965,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.28515625,-0.095052083,1,0,0,3.5358,optionLeft,5,6970,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.430989583,0.009114583,1,0,0,0.558,optionRight,30,7000,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door3,-0.233072917,-0.010416667,1,0,0,0.7203,optionLeft,70,7070,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.421875,0.0078125,1,0,0,0.7796,optionRight,95,7165,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.236979167,-0.013020833,1,0,0,0.6584,optionLeft,30,7195,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,0.463541667,0.0078125,1,0,0,0.6609,optionRight,5,7200,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.3671875,-0.03125,1,0,0,1.1205,optionLeft,60,7260,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.377604167,-0.009114583,1,0,0,0.7452,optionRight,80,7340,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.34765625,-0.005208333,1,0,0,0.697,optionLeft,30,7370,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door1,-0.356770833,-0.0078125,1,0,0,0.6113,optionLeft,30,7400,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,0.032552083,-0.015625,1,0,0,0.6391,optionRight,30,7430,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.264322917,-0.00390625,1,0,0,0.7214,optionRight,40,7470,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.23046875,0.016927083,1,0,0,0.7259,optionRight,5,7475,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.3515625,-0.018229167,1,0,0,1.2955,optionLeft,70,7545,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door2,0.28125,-0.001302083,1,0,0,1.1375,optionRight,20,7565,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.040364583,-0.0078125,1,0,0,0.6109,optionRight,70,7635,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.391927083,-0.010416667,1,0,0,0.5966,optionLeft,5,7640,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door4,0.403645833,0.018229167,1,0,0,1.5449,optionRight,60,7700,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.315104167,-0.014322917,1,0,0,0.6906,optionLeft,70,7770,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door2,-0.270833333,-0.018229167,1,0,0,1.4552,optionLeft,40,7810,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,-0.326822917,-0.03125,1,0,0,1.0881,optionLeft,40,7850,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,-0.247395833,-0.052083333,1,0,0,1.8936,optionLeft,70,7920,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,-0.35546875,-0.013020833,1,0,0,1.272,optionLeft,60,7980,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.346354167,-0.006510417,1,0,0,1.1641,optionRight,70,8050,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,0.3515625,0.022135417,1,0,0,0.9065,optionRight,40,8090,4,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door1,-0.24609375,-0.016927083,1,0,0,0.9384,optionLeft,30,8120,4,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.390625,-0.018229167,1,0,0,0.7057,optionLeft,70,8190,4,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door1,-0.395833333,-0.03515625,1,0,0,0.9414,optionLeft,30,8220,4,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.38671875,0.002604167,1,0,0,1.0786,optionRight,70,8290,4,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.294270833,-0.001302083,1,0,0,0.5888,optionLeft,20,8310,4,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,WildCard_Ex,-0.373697917,-0.013020833,1,0,0,1.5864,optionLeft,5,8315,4,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door1,0.283854167,0.001302083,1,0,0,0.5758,optionRight,30,8345,4,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door1,0.423177083,0.001302083,1,0,0,0.6574,optionRight,30,8375,4,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.260416667,0.005208333,1,0,0,0.7878,optionLeft,60,8435,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door4,-0.264322917,-0.0078125,1,0,0,1.1882,optionLeft,80,8515,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.346354167,-0.015625,1,0,0,1.0759,optionLeft,40,8555,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.454427083,-0.01171875,1,0,0,0.6454,optionLeft,60,8615,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.33984375,0.0078125,1,0,0,0.6378,optionLeft,95,8710,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,0.4296875,-0.014322917,1,0,0,1.673,optionRight,80,8790,4,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DR.BMP,resources/DBN.BMP,Door2,0.453125,0.0234375,1,0,0,1.2134,optionRight,40,8830,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,ctch,resources/DBN.BMP,resources/DR.BMP,Door2,-0.299479167,-0.002604167,1,0,0,1.2802,optionLeft,20,8850,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h33.13.503,HF_wild_card,2022.2.4,Win32,59.93407252,5d1904fd8b97090001215bdf,64d2fd46c836a06233681665,64dc7b996affa6e52df02fc4,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,Door3,0.444010417,0.014322917,1,0,0,1.1642,optionRight,70,8920,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
