Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.211111111,-0.151851852,1,0,0,0.731,optionLeft,80,9490,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.3,0.012037037,1,0,0,0.432,optionRight,20,9510,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.22962963,-0.009259259,1,0,0,0.465,optionRight,45,9555,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.326851852,-0.012962963,1,0,0,0.699,optionRight,30,9585,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,0.182407407,-0.015740741,1,0,0,1.349,optionRight,60,9645,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,0.209259259,-0.013888889,1,0,0,0.548,optionRight,70,9715,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_Ex,-0.280555556,-0.003703704,1,0,0,1.215,optionLeft,55,9770,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door4,-0.283333333,-0.026851852,1,0,0,0.866,optionLeft,80,9850,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.466666667,-0.031481481,1,0,0,2.15,optionRight,80,9930,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,0.192592593,0.010185185,1,0,0,0.749,optionRight,70,10000,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.287962963,-0.000925926,1,0,0,0.883,optionRight,70,10070,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.235185185,-0.019444444,1,0,0,0.966,optionLeft,60,10130,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.205555556,-0.00462963,1,0,0,0.882,optionRight,30,10160,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door4,0.339814815,0.007407407,1,0,0,0.749,optionRight,80,10240,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.187962963,-0.015740741,1,0,0,1.667,optionLeft,30,10270,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,0.337037037,0.001851852,1,0,0,1.465,optionRight,45,10315,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,0.248148148,0.003703704,1,0,0,0.649,optionRight,70,10385,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door1,0.243518519,-0.012962963,1,0,0,0.532,optionRight,30,10415,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.199074074,-0.010185185,1,0,0,0.516,optionRight,60,10475,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.225925926,-0.002777778,1,0,0,0.865,optionRight,55,10530,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door4,-0.226851852,-0.025925926,1,0,0,0.916,optionLeft,80,10610,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.127777778,-0.034259259,1,0,0,0.583,optionLeft,40,10650,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door3,0.401851852,-0.014814815,1,0,0,0.565,optionRight,70,10720,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.206481481,-0.00462963,1,0,0,1.215,optionLeft,80,10800,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.268518519,-0.005555556,1,0,0,0.516,optionLeft,60,10860,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.262962963,0.012962963,1,0,0,1.183,optionRight,60,10920,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,0.209259259,-0.000925926,1,0,0,0.632,optionRight,45,10965,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.17037037,0,1,0,0,0.883,optionRight,30,10995,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.236111111,-0.006481481,1,0,0,0.565,optionRight,55,11050,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,-0.208333333,-0.002777778,1,0,0,0.866,optionLeft,70,11120,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,-0.22037037,-0.010185185,1,0,0,0.617,optionLeft,70,11190,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.141666667,-0.010185185,1,0,0,0.562,optionLeft,70,11260,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.182407407,-0.012962963,1,0,0,1.283,optionLeft,30,11290,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.141666667,-0.013888889,1,0,0,0.749,optionLeft,55,11345,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.287962963,-0.02962963,1,0,0,1.049,optionLeft,30,11375,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.248148148,-0.011111111,1,0,0,1.299,optionRight,60,11435,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door1,-0.162962963,-0.016666667,1,0,0,0.515,optionLeft,30,11465,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.139814815,-0.007407407,1,0,0,1.817,optionLeft,55,11520,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.264814815,-0.011111111,1,0,0,0.9,optionRight,80,11600,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.187037037,-0.010185185,1,0,0,0.849,optionLeft,80,11680,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.237037037,-0.025925926,1,0,0,1.017,optionRight,30,11710,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.384259259,-0.050925926,1,0,0,0.931,optionRight,60,11770,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.19537037,-0.013888889,1,0,0,0.949,optionLeft,30,11800,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.189814815,-0.008333333,1,0,0,0.749,optionLeft,45,11845,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.561111111,-0.02962963,1,0,0,0.71,optionRight,45,11890,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.157407407,-0.014814815,1,0,0,1.065,optionLeft,30,11920,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.176851852,-0.012962963,1,0,0,0.483,optionLeft,55,11975,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,Door1,0.15462963,0.001851852,1,0,0,0.849,optionRight,30,12005,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,-0.258333333,-0.053703704,1,0,0,0.698,optionLeft,70,12075,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.2,-0.003703704,1,0,0,0.499,optionRight,40,12115,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.336111111,-0.022222222,1,0,0,0.464,optionLeft,45,12160,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,Door1,-0.37962963,-0.008333333,1,0,0,0.815,optionLeft,30,12190,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door3,-0.134259259,-0.012962963,1,0,0,0.498,optionLeft,70,12260,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.187037037,-0.021296296,1,0,0,0.715,optionRight,55,12315,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door3,0.201851852,-0.027777778,1,0,0,0.649,optionRight,70,12385,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.252777778,-0.023148148,1,0,0,1.066,optionRight,60,12445,6,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.239814815,-0.02962963,1,0,0,0.498,optionLeft,20,12465,6,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.30462963,-0.042592593,1,0,0,0.482,optionLeft,60,12525,6,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door3,-0.277777778,0.00462963,1,0,0,1.282,optionLeft,70,12595,6,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.27037037,-0.019444444,1,0,0,1.033,optionRight,55,12650,6,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h53.16.229,HF_wild_card,2022.2.4,Win32,59.95203837,5ed934569883864994ac0b97,64d2fd46c836a06233681665,64dc7f853d6dee47b7f02f73,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.200925926,0.013888889,1,0,0,0.882,optionLeft,45,12695,6,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
