Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.359375,0.001302083,1,0,0,0.7297,optionRight,80,5975,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.270833333,-0.02734375,1,0,0,0.8268,optionLeft,80,6055,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_NonEx,0.010416667,-0.005208333,1,0,0,0.5666,optionLeft,55,6110,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.430989583,0.018229167,1,0,0,1.2274,optionRight,30,6140,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,-0.322916667,-0.04296875,1,0,0,1.0017,optionLeft,60,6200,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.37890625,-0.05078125,1,0,0,0.9287,optionLeft,80,6280,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.446614583,-0.05078125,1,0,0,1.2496,optionLeft,70,6350,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.3671875,-0.018229167,1,0,0,1.1335,optionRight,80,6430,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.352864583,-0.055989583,1,0,0,0.8172,optionRight,30,6460,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.419270833,-0.03515625,1,0,0,1.2835,optionRight,80,6540,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_NonEx,0.2578125,-0.044270833,1,0,0,1.2241,optionRight,55,6595,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.3125,-0.044270833,1,0,0,0.7956,optionLeft,70,6665,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.381510417,-0.0234375,1,0,0,1.0314,optionLeft,80,6745,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.23828125,-0.0234375,1,0,0,0.8417,optionLeft,80,6825,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.299479167,-0.028645833,1,0,0,2.298,optionLeft,20,6845,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.345052083,-0.018229167,1,0,0,0.7592,optionRight,60,6905,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_NonEx,-0.427083333,-0.087239583,1,0,0,1.1,optionLeft,55,6960,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door2,-0.368489583,-0.0546875,1,0,0,1.0281,optionLeft,20,6980,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.428385417,-0.09375,1,0,0,1.162,optionLeft,30,7010,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.352864583,-0.026041667,1,0,0,1.0401,optionRight,45,7055,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,0.385416667,-0.055989583,1,0,0,1.161,optionRight,55,7110,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.40625,-0.057291667,1,0,0,0.8302,optionLeft,55,7165,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.415364583,-0.028645833,1,0,0,1.0773,optionLeft,80,7245,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.30078125,-0.057291667,1,0,0,2.3606,optionRight,70,7315,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.348958333,0.009114583,1,0,0,1.547,optionRight,30,7345,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.451822917,-0.080729167,1,0,0,0.9827,optionLeft,60,7405,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.44140625,-0.044270833,1,0,0,1.3142,optionLeft,30,7435,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.342447917,-0.028645833,1,0,0,1.367,optionLeft,40,7475,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.38671875,-0.057291667,1,0,0,1.2089,optionLeft,30,7505,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.329427083,-0.046875,1,0,0,0.814,optionLeft,70,7575,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,WildCard_Ex,0.376302083,-0.055989583,1,0,0,0.8446,optionRight,55,7630,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.272135417,-0.06640625,1,0,0,1.1646,optionLeft,80,7710,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.278645833,-0.046875,1,0,0,0.8961,optionRight,40,7750,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door2,-0.009114583,-0.013020833,1,0,0,0.6459,optionLeft,20,7770,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.305989583,-0.05078125,1,0,0,1.0903,optionLeft,60,7830,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door1,0.364583333,-0.015625,1,0,0,1.3951,optionRight,30,7860,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.352864583,-0.079427083,1,0,0,0.7908,optionLeft,60,7920,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,0.34765625,-0.005208333,1,0,0,1.2618,optionRight,55,7975,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door3,-0.321614583,-0.052083333,1,0,0,1.375,optionLeft,70,8045,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.380208333,-0.037760417,1,0,0,1.6445,optionLeft,80,8125,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.380208333,-0.045572917,1,0,0,0.81,optionLeft,30,8155,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.333333333,-0.080729167,1,0,0,0.7778,optionRight,60,8215,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.33203125,-0.063802083,1,0,0,0.9269,optionLeft,60,8275,4,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.330729167,-0.044270833,1,0,0,0.8651,optionRight,60,8335,4,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.408854167,-0.055989583,1,0,0,0.7112,optionRight,60,8395,4,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.282552083,-0.0625,1,0,0,0.7633,optionRight,80,8475,4,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door1,-0.365885417,-0.063802083,1,0,0,1.535,optionLeft,30,8505,4,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.39453125,-0.076822917,1,0,0,0.7439,optionRight,70,8575,4,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door3,0.350260417,-0.0625,1,0,0,0.7446,optionRight,70,8645,4,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.3671875,-0.07421875,1,0,0,0.783,optionRight,30,8675,4,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,-0.352864583,-0.063802083,1,0,0,1.051,optionLeft,45,8720,4,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.28515625,-0.040364583,1,0,0,0.7441,optionLeft,70,8790,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.41015625,-0.052083333,1,0,0,0.9386,optionLeft,60,8850,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,0.016927083,-0.0078125,1,0,0,1.309,optionLeft,45,8895,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.33984375,0.006510417,1,0,0,1.0837,optionRight,80,8975,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.381510417,-0.02734375,1,0,0,0.7735,optionRight,80,9055,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.361979167,-0.033854167,1,0,0,0.8127,optionLeft,45,9100,4,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.361979167,-0.040364583,1,0,0,0.7796,optionRight,60,9160,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.287760417,-0.05078125,1,0,0,0.8266,optionRight,55,9215,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h36.48.898,HF_wild_card,2022.2.4,Win32,60.0060006,610a879e6500d1d653b3da54,64d2fd46c836a06233681665,64dc7c7c88eef70a32feb17c,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,-0.32421875,-0.037760417,1,0,0,1.4617,optionLeft,55,9270,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
