Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.369791667,-0.013020833,1,0,0,1.591,optionLeft,30,9845,4,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.270833333,0,1,0,0,0.7642,optionRight,80,9925,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door4,0.458333333,0.194010417,1,0,0,1.5203,optionRight,80,10005,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.466145833,-0.001302083,1,0,0,0.7517,optionLeft,60,10065,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door3,0.42578125,-0.002604167,1,0,0,1.1758,optionRight,70,10135,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,0.302083333,0.022135417,1,0,0,1.0871,optionRight,45,10180,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.420572917,-0.0078125,1,0,0,1.5048,optionRight,60,10240,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.313802083,-0.03515625,1,0,0,2.0199,optionRight,40,10280,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.313802083,-0.022135417,1,0,0,0.9221,optionRight,55,10335,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.260416667,-0.00390625,1,0,0,0.7648,optionRight,55,10390,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.227864583,-0.055989583,1,0,0,0.6092,optionLeft,55,10445,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.329427083,0.01953125,1,0,0,1.0907,optionRight,70,10515,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.2109375,0.005208333,1,0,0,1.5089,optionLeft,30,10545,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.2265625,-0.03125,1,0,0,0.8493,optionLeft,45,10590,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.265625,-0.022135417,1,0,0,0.7594,optionRight,70,10660,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.260416667,-0.00390625,1,0,0,0.9297,optionLeft,80,10740,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door3,-0.200520833,-0.026041667,1,0,0,1.5007,optionLeft,70,10810,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.244791667,0.01171875,1,0,0,1.0028,optionRight,60,10870,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.305989583,0.002604167,1,0,0,1.0045,optionLeft,70,10940,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.2109375,0.01171875,1,0,0,0.6965,optionLeft,80,11020,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.313802083,-0.009114583,1,0,0,1.1663,optionRight,80,11100,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.315104167,-0.005208333,1,0,0,0.8338,optionLeft,60,11160,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.252604167,-0.014322917,1,0,0,0.9207,optionRight,80,11240,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DP.BMP,resources/DY.BMP,Door3,0.248697917,-0.018229167,1,0,0,1.3385,optionRight,70,11310,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door2,0.260416667,-0.005208333,1,0,0,1.0909,optionRight,20,11330,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,WildCard_Ex,-0.33203125,-0.022135417,1,0,0,0.9193,optionLeft,45,11375,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.243489583,-0.0078125,1,0,0,0.7616,optionLeft,30,11405,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door4,0.368489583,0.071614583,1,0,0,1.0058,optionRight,80,11485,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.266927083,0.00390625,1,0,0,1.7742,optionLeft,70,11555,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.3203125,0.018229167,1,0,0,1.6761,optionRight,30,11585,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.541666667,-0.157552083,1,0,0,0.9923,optionLeft,45,11630,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door2,-0.3203125,0.00390625,1,0,0,1.2594,optionLeft,20,11650,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door2,-0.1875,0.010416667,1,0,0,0.6828,optionLeft,40,11690,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door2,0.309895833,0.009114583,1,0,0,0.7647,optionRight,20,11710,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.296875,0.028645833,1,0,0,1.0066,optionRight,30,11740,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door1,-0.303385417,-0.0234375,1,0,0,1.5977,optionLeft,30,11770,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.368489583,0.015625,1,0,0,0.6887,optionLeft,70,11840,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.279947917,0.037760417,1,0,0,0.7653,optionRight,30,11870,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.2578125,0.033854167,1,0,0,1.2567,optionLeft,60,11930,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,0.302083333,0.046875,1,0,0,1.2586,optionRight,80,12010,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.229166667,0.037760417,1,0,0,0.6869,optionRight,60,12070,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.23828125,0.029947917,1,0,0,1.1756,optionLeft,80,12150,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.302083333,0.0546875,1,0,0,1.6791,optionRight,30,12180,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.259114583,0.020833333,1,0,0,0.839,optionLeft,60,12240,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.235677083,0.020833333,1,0,0,1.0095,optionLeft,60,12300,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.266927083,0.009114583,1,0,0,0.9142,optionRight,45,12345,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.375,-0.057291667,1,0,0,0.8378,optionRight,70,12415,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door4,-0.274739583,-0.013020833,1,0,0,0.8393,optionLeft,80,12495,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door4,0.231770833,0.009114583,1,0,0,0.6831,optionRight,80,12575,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.26171875,0.0234375,1,0,0,0.8368,optionRight,45,12620,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.337239583,-0.016927083,1,0,0,0.9188,optionLeft,80,12700,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.21484375,-0.01171875,1,0,0,0.6844,optionLeft,70,12770,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door4,-0.239583333,-0.006510417,1,0,0,0.8328,optionLeft,60,12830,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door4,-0.319010417,0.016927083,1,0,0,1.2565,optionLeft,60,12890,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,-0.220052083,0.006510417,1,0,0,1.1022,optionLeft,60,12950,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.25390625,0.015625,1,0,0,2.5021,optionRight,30,12980,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,ctch,resources/DY.BMP,resources/DP.BMP,Door3,-0.239583333,-0.02734375,1,0,0,1.2849,optionLeft,70,13050,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door1,0.30859375,0.01953125,1,0,0,2.0986,optionRight,30,13080,6,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.02.538,HF_wild_card,2022.2.4,Win32,14.94343908,5ace11dc35eccf0001a115fe,64d2fd46c836a06233681665,64dc7cf843899dc768c493b8,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.28125,-0.005208333,1,0,0,1.0958,optionRight,55,13135,6,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
