Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.324074074,0.042592578,1,0,0,0.9901,optionRight,60,8900,4,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.181481467,-0.093518504,1,0,0,0.6723,optionLeft,70,8970,4,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.235185199,0.056481467,1,0,0,1.2952,optionRight,80,9050,4,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.268518519,-0.086111104,1,0,0,1.0629,optionLeft,70,9120,4,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.213888875,0.01666666,1,0,0,1.1537,optionRight,40,9160,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.262036995,-0.027777778,1,0,0,1.3722,optionLeft,60,9220,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.270370342,-0.066666674,1,0,0,0.9712,optionLeft,40,9260,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.271296325,0.049074067,1,0,0,0.7055,optionRight,40,9300,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.289814843,0.075925933,1,0,0,0.9255,optionRight,20,9320,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.270370413,0.069444444,1,0,0,0.755,optionRight,80,9400,4,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.227777764,-0.087037051,1,0,0,0.555,optionLeft,60,9460,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.301851908,0.079629616,1,0,0,0.5556,optionRight,80,9540,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.202777792,-0.087037051,1,0,0,0.6391,optionLeft,45,9585,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.226851852,-0.100000028,1,0,0,0.7717,optionLeft,80,9665,4,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.259259259,0.045370349,1,0,0,0.7224,optionRight,30,9695,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.359259288,0.048148155,1,0,0,1.9618,optionRight,55,9750,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door4,0.30277775,0.079629616,1,0,0,0.5543,optionRight,60,9810,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.214814787,-0.062037044,1,0,0,0.6951,optionLeft,70,9880,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,WildCard_Ex,0.275925954,0.070370356,1,0,0,0.5946,optionRight,45,9925,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.203703704,-0.109259288,1,0,0,1.7884,optionLeft,40,9965,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.292592578,-0.091666681,1,0,0,0.9392,optionLeft,40,10005,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door3,-0.181481467,-0.036111125,1,0,0,0.7853,optionLeft,70,10075,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,0.25,0.079629616,1,0,0,0.9391,optionRight,20,10095,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.240740741,-0.071296303,1,0,0,1.1241,optionLeft,20,10115,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.243518476,-0.068518533,1,0,0,0.6719,optionLeft,30,10145,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,-0.199999986,-0.031481496,1,0,0,0.7923,optionLeft,60,10205,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_Ex,0.275925954,0.074999986,1,0,0,0.6084,optionRight,45,10250,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door3,0.24537037,0.053703697,1,0,0,0.5764,optionRight,70,10320,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.222222222,-0.069444444,1,0,0,0.5874,optionLeft,60,10380,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.247222265,0.065740727,1,0,0,0.7863,optionRight,80,10460,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.184259273,-0.086111104,1,0,0,0.5727,optionLeft,70,10530,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door1,0.213888875,0.061111097,1,0,0,1.0693,optionRight,30,10560,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.248148176,0.072222215,1,0,0,0.7214,optionRight,60,10620,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,-0.191666638,-0.081481474,1,0,0,0.586,optionLeft,70,10690,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,WildCard_Ex,-0.180555556,-0.075925933,1,0,0,0.5065,optionLeft,45,10735,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.275925954,0.080555563,1,0,0,0.607,optionRight,60,10795,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,0.271296325,0.074999986,1,0,0,0.6621,optionRight,30,10825,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,WildCard_Ex,0.284259302,0.103703711,1,0,0,1.1372,optionRight,55,10880,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,WildCard_Ex,-0.200925898,-0.078703704,1,0,0,0.7038,optionLeft,55,10935,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.252777735,-0.102777764,1,0,0,1.2383,optionLeft,80,11015,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,-0.200925898,-0.053703697,1,0,0,1.7881,optionLeft,20,11035,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door1,-0.19722218,-0.070370392,1,0,0,0.6241,optionLeft,30,11065,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.151851866,-0.08425928,1,0,0,0.5865,optionLeft,30,11095,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.234259288,0.046296296,1,0,0,0.623,optionRight,70,11165,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.251851824,-0.113888917,1,0,0,0.7544,optionLeft,60,11225,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door4,-0.17777775,-0.092592593,1,0,0,0.5394,optionLeft,80,11305,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,0.228703746,0.053703697,1,0,0,0.7053,optionRight,80,11385,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.264814801,0.073148127,1,0,0,0.6232,optionRight,80,11465,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.199074074,-0.068518533,1,0,0,0.5412,optionLeft,45,11510,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,0.234259288,0.034259266,1,0,0,0.674,optionRight,70,11580,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.209259245,-0.089814822,1,0,0,0.7711,optionLeft,80,11660,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door4,-0.183333291,-0.062037044,1,0,0,0.5537,optionLeft,80,11740,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door4,0.255555541,0.072222215,1,0,0,0.5302,optionRight,80,11820,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,-0.199999986,-0.081481474,1,0,0,0.5341,optionLeft,60,11880,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_Ex,-0.204629616,-0.089814822,1,0,0,0.5163,optionLeft,55,11935,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,-0.202777792,-0.097222222,1,0,0,0.5561,optionLeft,30,11965,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.212962963,0.060185185,1,0,0,0.5741,optionRight,20,11985,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,WildCard_Ex,-0.161111125,-0.057407414,1,0,0,0.7017,optionLeft,45,12030,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h46.51.589,HF_wild_card,2022.2.4,Linux x86_64,60.0528465,60fefcd96595341f18a3a247,64d2fd46c836a06233681665,64dc7ee0daf0b543d8b5d475,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,0.350926011,0.087962963,1,0,0,0.9542,optionRight,60,12090,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
