Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),Extreme Wild Card,NonExtreme Wild Card,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door1,-0.234561213,-0.020043337,1,0,0,1.0545,optionLeft,30,6005,3,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.265438787,-0.05092091,1,0,0,1.0697,optionLeft,60,6065,3,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,WildCard_Ex,-0.189057421,-0.017334778,1,0,0,1.0133,optionLeft,95,6160,3,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.295232936,-0.05687974,1,0,0,1.8544,optionLeft,70,6230,3,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.30227519,-0.072589382,1,0,0,0.6865,optionRight,30,6260,3,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door2,0.256771398,-0.006500542,1,0,0,0.9789,optionRight,20,6280,3,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.237269772,-0.054171181,1,0,0,0.6314,optionLeft,30,6310,3,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.257313109,-0.034127844,1,0,0,0.5891,optionLeft,30,6340,3,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,0.219393283,-0.030877573,1,0,0,1.0274,optionRight,80,6420,3,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.225352113,-0.05687974,1,0,0,1.1106,optionLeft,70,6490,3,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,-0.330444204,-0.033586132,1,0,0,1.7503,optionLeft,70,6560,3,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.283315276,-0.020585049,1,0,0,0.6386,optionLeft,80,6640,3,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.40411701,-0.046045504,1,0,0,3.0499,optionRight,70,6710,3,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.235102925,-0.047670639,1,0,0,0.7131,optionRight,95,6805,3,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.258396533,0.001083424,1,0,0,1.9311,optionLeft,60,6865,3,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.24539545,-0.014084507,1,0,0,0.6369,optionRight,20,6885,3,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.200433369,-0.007583965,1,0,0,1.0347,optionLeft,40,6925,3,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.211809317,-0.036836403,1,0,0,1.3192,optionRight,60,6985,3,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,WildCard_Ex,-0.154929577,-0.0687974,1,0,0,1.4579,optionLeft,95,7080,3,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.335861322,-0.105092091,1,0,0,16.0628,optionLeft,55,7135,4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.265980498,0.087215601,1,0,0,34.6864,optionLeft,70,7205,4,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,0.271397616,0.020585049,1,0,0,1.0989,optionRight,80,7285,4,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.204767064,-0.043336945,1,0,0,0.5114,optionRight,55,7340,4,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door2,-0.244853738,0.000541712,1,0,0,0.5247,optionLeft,20,7360,4,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,WildCard_NonEx,-0.278981582,-0.029252438,1,0,0,0.5136,optionLeft,45,7405,4,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,-0.273564464,0.007583965,1,0,0,1.0191,optionLeft,80,7485,4,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.340736728,0.018959913,1,0,0,0.9918,optionLeft,60,7545,4,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door4,0.23943662,-0.126760563,1,0,0,0.4978,optionRight,80,7625,4,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,WildCard_NonEx,0.163596966,-0.024918743,1,0,0,0.5052,optionRight,45,7670,4,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.002708559,-0.013542795,1,0,0,0.1087,optionLeft,30,7700,4,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.19447454,0.004333694,1,0,0,2.0833,optionRight,30,7730,4,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.173889491,0.007583965,1,0,0,0.9288,optionRight,70,7800,4,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door1,-0.123510293,-0.018418202,1,0,0,1.1162,optionLeft,30,7830,4,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.237269772,-0.015167931,1,0,0,0.5886,optionLeft,30,7860,4,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.498916576,-0.02708559,1,0,0,0.4772,optionRight,30,7890,4,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door3,0.191224269,0.018418202,1,0,0,0.9211,optionRight,70,7960,4,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.156013001,-0.022210184,1,0,0,1.6999,optionLeft,40,8000,4,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,0.301191766,-0.003250271,1,0,0,0.8877,optionRight,80,8080,4,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DG.BMP,resources/DR.BMP,Door3,-0.191224269,-0.010292524,1,0,0,1.0342,optionLeft,70,8150,4,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.331527627,-0.041170098,1,0,0,0.4288,optionRight,70,8220,4,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.378114843,-0.028169014,1,0,0,0.4017,optionLeft,70,8290,4,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.218851571,-0.038461538,1,0,0,0.4697,optionLeft,70,8360,4,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door4,-0.206933911,-0.028169014,1,0,0,0.4306,optionLeft,60,8420,4,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DR.BMP,resources/DG.BMP,Door3,0.185807151,-0.015709642,1,0,0,0.9501,optionRight,70,8490,4,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door1,0.199349946,-0.008125677,1,0,0,1.1314,optionRight,30,8520,4,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.2843987,-0.014084507,1,0,0,1.6802,optionLeft,80,8600,4,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door2,0.206392199,-0.042795233,1,0,0,0.5128,optionRight,40,8640,4,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.15872156,-0.002708559,1,0,0,1.1803,optionLeft,30,8670,4,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door4,0.154929577,-0.008125677,1,0,0,0.7912,optionRight,80,8750,4,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.163055255,-0.028710726,1,0,0,1.0634,optionLeft,60,8810,4,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.193932828,-0.02383532,1,0,0,1.2136,optionLeft,30,8840,4,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.253521127,-0.018959913,1,0,0,1.229,optionLeft,70,8910,4,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door3,-0.202600217,-0.028710726,1,0,0,0.5411,optionLeft,70,8980,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door4,-0.167930661,-0.03304442,1,0,0,0.9725,optionLeft,80,9060,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door2,0.22156013,0.021126761,1,0,0,1.2989,optionRight,20,9080,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door4,0.138678223,-0.019501625,1,0,0,1.4921,optionRight,80,9160,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door2,-0.265438787,0.004333694,1,0,0,1.4088,optionLeft,40,9200,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door4,-0.287107259,-0.01787649,1,0,0,1.007,optionLeft,80,9280,4,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h49.45.555,HF_wild_card,2022.2.4,Win32,145.4757056,574c17587fd0ec0006b655cc,64d2fd46c836a06233681665,64dc7e957b02033fd7e2ecf9,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door1,-0.214517876,0.007042254,1,0,0,2.3265,optionLeft,30,9310,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
