Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.359375,-0.006510417,1,0,0,0.7945,optionRight,40,8930,4,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.58984375,-0.03515625,1,0,0,1.7241,optionRight,70,9000,4,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.303385417,-0.048177083,1,0,0,1.134,optionLeft,70,9070,4,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door2,0.3203125,-0.040364583,1,0,0,2.3404,optionRight,40,9110,4,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.26953125,-0.00390625,1,0,0,1.1472,optionRight,80,9190,4,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door4,-0.240885417,-0.006510417,1,0,0,1.639,optionLeft,60,9250,4,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.21484375,-0.00390625,1,0,0,0.7684,optionLeft,70,9320,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.201822917,0.013020833,1,0,0,1.2304,optionRight,70,9390,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.33203125,0.01171875,1,0,0,0.8439,optionLeft,20,9410,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.279947917,0.009114583,1,0,0,0.8165,optionRight,45,9455,4,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.302083333,0.033854167,1,0,0,1.7719,optionRight,45,9500,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.337239583,-0.098958333,1,0,0,1.7324,optionLeft,40,9540,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.252604167,-0.026041667,1,0,0,1.1932,optionRight,70,9610,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.30859375,0.01171875,1,0,0,0.9238,optionLeft,70,9680,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.236979167,-0.013020833,1,0,0,1.7255,optionLeft,55,9735,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.24609375,-0.013020833,1,0,0,0.7213,optionLeft,30,9765,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.540364583,-0.065104167,1,0,0,1.3015,optionRight,45,9810,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.25390625,-0.014322917,1,0,0,2.063,optionLeft,30,9840,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.260416667,-0.022135417,1,0,0,1.0134,optionRight,30,9870,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.432291667,0.022135417,1,0,0,0.6708,optionLeft,45,9915,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,0.341145833,-0.002604167,1,0,0,1.3281,optionRight,60,9975,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,-0.220052083,0.010416667,1,0,0,0.8793,optionLeft,60,10035,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,Door4,-0.260416667,-0.002604167,1,0,0,1.7262,optionLeft,60,10095,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.279947917,-0.010416667,1,0,0,2.5952,optionLeft,30,10125,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.274739583,-0.028645833,1,0,0,1.7591,optionLeft,70,10195,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.510416667,-0.009114583,1,0,0,0.6441,optionLeft,80,10275,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.236979167,-0.01953125,1,0,0,1.0765,optionRight,70,10345,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.255208333,-0.018229167,1,0,0,1.4745,optionRight,55,10400,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.25,0.002604167,1,0,0,1.227,optionRight,70,10470,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.18359375,-0.01953125,1,0,0,2.0993,optionRight,30,10500,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.26171875,0.0234375,1,0,0,0.6703,optionLeft,70,10570,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.329427083,0.002604167,1,0,0,1.3883,optionRight,70,10640,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.330729167,-0.033854167,1,0,0,5.2294,optionRight,20,10660,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DR.BMP,resources/DB.BMP,Door4,-0.2734375,-0.044270833,1,0,0,1.6546,optionLeft,60,10720,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.265625,-0.076822917,1,0,0,3.4766,optionLeft,30,10750,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.2890625,0.001302083,1,0,0,4.6145,optionLeft,55,10805,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.40234375,-0.026041667,1,0,0,0.7257,optionRight,70,10875,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,Door4,0.662760417,-0.005208333,1,0,0,1.9302,optionRight,80,10955,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door4,0.274739583,-0.020833333,1,0,0,0.7418,optionRight,80,11035,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.30078125,0,1,0,0,1.5765,optionRight,30,11065,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,0.328125,-0.020833333,1,0,0,1.5083,optionRight,70,11135,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DP.BMP,resources/DBN.BMP,Door3,-0.234375,-0.005208333,1,0,0,1.0746,optionLeft,70,11205,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.39453125,-0.028645833,1,0,0,3.5975,optionRight,30,11235,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DR.BMP,resources/DP.BMP,Door3,0.4375,-0.0625,1,0,0,2.0303,optionRight,70,11305,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,-0.485677083,-0.002604167,1,0,0,1.3128,optionLeft,70,11375,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.252604167,-0.014322917,1,0,0,1.1409,optionLeft,70,11445,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.329427083,0.005208333,1,0,0,0.7021,optionRight,55,11500,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DP.BMP,resources/DR.BMP,Door3,-0.299479167,-0.01953125,1,0,0,1.2267,optionLeft,70,11570,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.434895833,0.013020833,1,0,0,0.7505,optionRight,45,11615,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.329427083,-0.037760417,1,0,0,2.3341,optionLeft,30,11645,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,Door4,0.2421875,-0.02734375,1,0,0,0.7783,optionRight,60,11705,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.373697917,-0.029947917,1,0,0,0.6535,optionLeft,55,11760,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DBN.BMP,resources/DP.BMP,Door3,0.305989583,-0.010416667,1,0,0,1.3157,optionRight,70,11830,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.442708333,-0.04296875,1,0,0,1.2797,optionRight,30,11860,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,ctch,resources/DB.BMP,resources/DR.BMP,Door4,0.233072917,-0.026041667,1,0,0,1.2505,optionRight,60,11920,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,592037296b34af0001e3ec56,2023-08-16_08h43.11.913,HF_wild_card,2022.2.4,Win32,60.07449237,592037296b34af0001e3ec56,64d2fd46c836a06233681665,64dc7d03c9d0bce4168bcdec,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,Door4,-0.315104167,-0.014322917,1,0,0,0.7386,optionLeft,60,11980,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
