Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.341145833,-0.024739583,1,0,0,1.6582,optionLeft,55,9390,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,-0.427083333,-0.005208333,1,0,0,1.2445,optionLeft,70,9460,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,0.434895833,0.002604167,1,0,0,1.3757,optionRight,70,9530,4,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,-0.358072917,-0.005208333,1,0,0,2.9416,optionLeft,60,9590,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.361979167,-0.024739583,1,0,0,1.6711,optionLeft,60,9650,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DY.BMP,resources/DG.BMP,Door4,-0.384114583,0.00390625,1,0,0,1.6427,optionLeft,60,9710,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,0.473958333,-0.001302083,1,0,0,1.3277,optionRight,70,9780,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.3359375,-0.002604167,1,0,0,4.3276,optionLeft,40,9820,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.39453125,-0.002604167,1,0,0,1.6766,optionRight,40,9860,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.361979167,0.009114583,1,0,0,1.61,optionLeft,45,9905,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.360677083,0.013020833,1,0,0,1.3787,optionLeft,80,9985,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.333333333,0.009114583,1,0,0,1.328,optionLeft,30,10015,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DR.BMP,resources/DBN.BMP,Door3,0.430989583,0.002604167,1,0,0,4.5921,optionRight,70,10085,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door4,0.545572917,0.001302083,1,0,0,3.6101,optionRight,60,10145,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.356770833,0,1,0,0,1.1609,optionLeft,70,10215,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.37890625,-0.001302083,1,0,0,1.2255,optionLeft,45,10260,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DB.BMP,resources/DR.BMP,WildCard_Ex,0.416666667,0.006510417,1,0,0,1.7918,optionRight,55,10315,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.401041667,-0.001302083,1,0,0,1.142,optionRight,55,10370,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,0.416666667,0.005208333,1,0,0,5.1579,optionRight,70,10440,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.419270833,0,1,0,0,2.0457,optionRight,40,10480,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.40234375,0,1,0,0,1.0111,optionLeft,55,10535,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.375,0,1,0,0,1.1969,optionLeft,40,10575,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.3671875,-0.00390625,1,0,0,1.0753,optionRight,60,10635,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.36328125,-0.00390625,1,0,0,1.6439,optionLeft,80,10715,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,Door3,-0.3359375,0.018229167,1,0,0,1.5924,optionLeft,70,10785,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,0.376302083,0.0078125,1,0,0,1.1621,optionRight,70,10855,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.359375,0.005208333,1,0,0,1.925,optionLeft,40,10895,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door2,0.38671875,0.0078125,1,0,0,1.3097,optionRight,40,10935,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,-0.307291667,0.020833333,1,0,0,1.945,optionLeft,70,11005,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.43359375,0.015625,1,0,0,1.8288,optionRight,20,11025,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,-0.28125,0.01171875,1,0,0,1.3115,optionLeft,70,11095,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.420572917,0,1,0,0,1.3931,optionRight,80,11175,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door2,-0.352864583,-0.005208333,1,0,0,3.5104,optionLeft,20,11195,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.373697917,-0.014322917,1,0,0,1.2609,optionRight,45,11240,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,WildCard_Ex,-0.399739583,0.016927083,1,0,0,1.9602,optionLeft,45,11285,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door3,0.467447917,0.005208333,1,0,0,1.107,optionRight,70,11355,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,0.399739583,0.028645833,1,0,0,3.196,optionRight,70,11425,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door3,-0.33203125,0.016927083,1,0,0,1.2805,optionLeft,70,11495,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DG.BMP,resources/DY.BMP,Door4,0.440104167,0.018229167,1,0,0,1.3603,optionRight,80,11575,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.471354167,-0.006510417,1,0,0,1.1295,optionRight,80,11655,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,0.442708333,0.013020833,1,0,0,1.0603,optionRight,70,11725,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.421875,0.006510417,1,0,0,1.5793,optionRight,30,11755,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.390625,0.00390625,1,0,0,1.5931,optionRight,55,11810,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.48046875,0,1,0,0,1.4933,optionRight,30,11840,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.348958333,-0.0078125,1,0,0,2.5941,optionLeft,30,11870,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.372395833,0.006510417,1,0,0,2.7759,optionLeft,70,11940,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,0.438802083,0.015625,1,0,0,2.3775,optionRight,70,12010,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.380208333,-0.00390625,1,0,0,1.979,optionLeft,70,12080,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DB.BMP,resources/DBN.BMP,Door3,0.3984375,-0.036458333,1,0,0,1.4847,optionRight,70,12150,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DR.BMP,Door4,-0.36328125,-0.015625,1,0,0,1.3769,optionLeft,60,12210,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.358072917,0,1,0,0,1.5793,optionLeft,70,12280,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.350260417,-0.0078125,1,0,0,1.9444,optionLeft,30,12310,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.412760417,-0.010416667,1,0,0,1.3098,optionRight,30,12340,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,ctch,resources/DBN.BMP,resources/DB.BMP,Door3,-0.37890625,-0.013020833,1,0,0,1.0267,optionLeft,70,12410,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.380208333,-0.006510417,1,0,0,1.5777,optionLeft,55,12465,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.440104167,-0.005208333,1,0,0,1.1257,optionRight,45,12510,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,-0.3125,-0.001302083,1,0,0,2.846,optionLeft,70,12580,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door4,-0.330729167,-0.0078125,1,0,0,3.8789,optionLeft,80,12660,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h43.50.384,HF_wild_card,2022.2.4,Win32,60.0024001,6266ac01a2a15cce6ed5fba7,64d2fd46c836a06233681665,64dc7d38b52a5be980b5128a,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.41015625,-0.010416667,1,0,0,1.3779,optionRight,55,12715,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
